7.518901894568568167e-01,inf,-2.816172666110006162e-03,inf,1.000000000000000000e+00
3.878054488144361045e+00,inf,-2.066198625849349213e-01,inf,1.000000000000000000e+00
-8.937846054681211072e-01,inf,-2.332336859886094127e-01,inf,1.000000000000000000e+00
3.014012799985795077e+00,inf,-3.117197573221889284e-01,inf,1.000000000000000000e+00
6.011622566935050926e-01,inf,3.014350133423127076e-02,inf,1.000000000000000000e+00
-2.185137574457608256e+00,inf,8.008738148923288946e-02,inf,1.000000000000000000e+00
-4.901300338041467697e-01,inf,-3.096544564637079278e-01,inf,1.000000000000000000e+00
-4.733740695860909398e+00,inf,1.424712853564688020e-01,inf,1.000000000000000000e+00
-7.336702879612344574e-01,inf,3.370788531833246449e-01,inf,1.000000000000000000e+00
6.009505785332764916e-01,inf,-2.516112698435764017e-01,inf,1.000000000000000000e+00
-3.101682235942899268e+00,inf,-3.344452319978857280e-01,inf,1.000000000000000000e+00
7.472681090075745658e-01,inf,-2.875781178189422693e-01,inf,1.000000000000000000e+00
-8.313452416313715787e-01,inf,-9.605124468356629475e-02,inf,1.000000000000000000e+00
-3.925795358703259019e+00,inf,-2.138327214842891677e-01,inf,1.000000000000000000e+00
3.491906938920577019e+00,inf,-4.045197013756279825e-02,inf,1.000000000000000000e+00
-2.485081828219377620e+00,inf,3.196500040956807842e-01,inf,1.000000000000000000e+00
-4.049777034995810432e+00,inf,4.016487247235315250e-01,inf,1.000000000000000000e+00
1.073554393780704608e+00,inf,3.888051929855025346e-01,inf,1.000000000000000000e+00
7.518092499197344125e-01,inf,3.522627203735509971e-01,inf,1.000000000000000000e+00
3.008803455554273754e+00,inf,1.951628976575000562e-01,inf,1.000000000000000000e+00
-1.552544020368710420e+00,inf,3.223853564159370189e-01,inf,1.000000000000000000e+00
3.555398807548005635e+00,inf,-4.167169236480172123e-01,inf,1.000000000000000000e+00
2.786922295362254332e+00,inf,-2.004691379184026234e-01,inf,1.000000000000000000e+00
-7.989679592135603414e-01,inf,-3.034100793929909723e-01,inf,1.000000000000000000e+00
-4.179962667701961010e+00,inf,9.792583583721692353e-02,inf,1.000000000000000000e+00
-3.667668722828814509e+00,inf,3.515311730600357842e-01,inf,1.000000000000000000e+00
4.709038886355710218e+00,inf,2.126178848452606740e-01,inf,1.000000000000000000e+00
2.615361166098222334e+00,inf,-3.132010545668124091e-01,inf,1.000000000000000000e+00
3.477142941450063418e+00,inf,3.053704662117684432e-02,inf,1.000000000000000000e+00
1.791242632195123363e+00,inf,3.475495445677722062e-01,inf,1.000000000000000000e+00
-2.044815606576204203e+00,inf,-1.168286054841192745e-01,inf,1.000000000000000000e+00
-1.334819034958581341e+00,inf,-4.040312885689760769e-01,inf,1.000000000000000000e+00
1.040600411233688405e+00,inf,1.613126237054944845e-01,inf,1.000000000000000000e+00
-4.209821540489284253e+00,inf,1.033288360862212318e-01,inf,1.000000000000000000e+00
-6.961556434242206493e-01,inf,2.550641677128967499e-01,inf,1.000000000000000000e+00
-1.862596702653458447e+00,inf,3.883132641820692399e-01,inf,1.000000000000000000e+00
1.326855595731261772e+00,inf,-2.156041043156681214e-02,inf,1.000000000000000000e+00
5.833217101133607585e-01,inf,2.676468967100376073e-02,inf,1.000000000000000000e+00
7.689762882242554554e-01,inf,3.738333242783138388e-01,inf,1.000000000000000000e+00
3.500532265651289165e+00,inf,-3.232285785990793303e-01,inf,1.000000000000000000e+00
-1.422642169154954672e+00,inf,-3.815275817166172700e-01,inf,1.000000000000000000e+00
3.823153625305792502e+00,inf,2.359000225269213269e-01,inf,1.000000000000000000e+00
4.553896286145370453e+00,inf,-1.541027783185405231e-01,inf,1.000000000000000000e+00
2.459903417736194697e+00,inf,2.801595402408258995e-01,inf,1.000000000000000000e+00
2.953464773043634750e-02,inf,-1.545726946071718233e-02,inf,1.000000000000000000e+00
-9.154628919093417139e-01,inf,-3.447581369110095939e-01,inf,1.000000000000000000e+00
-1.782155894582542643e+00,inf,1.434969181757201895e-01,inf,1.000000000000000000e+00
1.277169775483581127e+00,inf,3.357410890235686951e-01,inf,1.000000000000000000e+00
-3.440617377620647233e-01,inf,-2.804899344791638161e-01,inf,1.000000000000000000e+00
-3.073931086928901379e+00,inf,-4.614654843951981888e-02,inf,1.000000000000000000e+00
4.183155328805815643e+00,inf,2.931877307447197101e-01,inf,1.000000000000000000e+00
-2.022539777756424684e-01,inf,-3.690181178942256723e-01,inf,1.000000000000000000e+00
4.312906410023158443e+00,inf,-2.357768403705040594e-02,inf,1.000000000000000000e+00
4.285959421968703609e-01,inf,-3.071340613964554933e-01,inf,1.000000000000000000e+00
4.242666941847765827e+00,inf,3.091537297536467443e-02,inf,1.000000000000000000e+00
3.612935530205097834e+00,inf,1.978718706437596619e-01,inf,1.000000000000000000e+00
4.218414903515581571e-01,inf,3.462606995900405771e-01,inf,1.000000000000000000e+00
-2.194517443057790729e-01,inf,3.086687697159098409e-01,inf,1.000000000000000000e+00
-3.494983657897083873e+00,inf,1.449075013773898357e-01,inf,1.000000000000000000e+00
1.211916535411776685e+00,inf,6.757510815277811833e-02,inf,1.000000000000000000e+00
2.437549204923560531e+00,inf,-1.167357165322481238e-01,inf,1.000000000000000000e+00
-2.172717982677028203e+00,inf,5.173133720139871938e-02,inf,1.000000000000000000e+00
3.539055097399794292e+00,inf,-2.167859863097297557e-01,inf,1.000000000000000000e+00
-2.396920021125505507e+00,inf,-1.424049994565861899e-01,inf,1.000000000000000000e+00
3.567957587678908027e+00,inf,3.743335251786397144e-01,inf,1.000000000000000000e+00
1.312745201624905711e+00,inf,3.519728335638252492e-01,inf,1.000000000000000000e+00
-3.251579880640826481e+00,inf,3.926732247420904320e-01,inf,1.000000000000000000e+00
-4.217077018556494750e+00,inf,-6.998063849923902291e-02,inf,1.000000000000000000e+00
1.065940223388643027e+00,inf,-4.128017400309652585e-01,inf,1.000000000000000000e+00
4.131192549979214590e+00,inf,3.990349754369593160e-01,inf,1.000000000000000000e+00
-1.851430013194050872e-01,inf,-2.327497930824068140e-01,inf,1.000000000000000000e+00
-1.006541322963574903e+00,inf,2.257888863038465255e-02,inf,1.000000000000000000e+00
3.964676605579599666e+00,inf,-8.890423811156289435e-03,inf,1.000000000000000000e+00
-2.884221596034760804e+00,inf,2.759892604223346257e-01,inf,1.000000000000000000e+00
1.151172238103470136e+00,inf,-1.199411246077324300e-01,inf,1.000000000000000000e+00
-3.014984637665985012e+00,inf,-1.799551418560854099e-01,inf,1.000000000000000000e+00
1.660938148311450924e+00,inf,4.086681232569887579e-01,inf,1.000000000000000000e+00
-1.021145259700011465e+00,inf,-2.452144215030747365e-01,inf,1.000000000000000000e+00
-1.359156949225332589e+00,inf,3.831530368268480924e-01,inf,1.000000000000000000e+00
1.219685168908188011e+00,inf,-4.766523681768447540e-02,inf,1.000000000000000000e+00
-1.864579562632355358e+00,inf,-2.306906008548337272e-02,inf,1.000000000000000000e+00
2.331266829803673168e+00,inf,-2.713125430523842807e-01,inf,1.000000000000000000e+00
3.551571451502688603e-01,inf,-3.325940041093597421e-01,inf,1.000000000000000000e+00
1.950907468537845801e+00,inf,-4.167619643439151589e-01,inf,1.000000000000000000e+00
-4.083943965642973239e-01,inf,-1.973558721073103428e-01,inf,1.000000000000000000e+00
5.759407518792976077e-01,inf,1.930590373463835219e-01,inf,1.000000000000000000e+00
2.757184088684791590e+00,inf,1.819531125778023339e-01,inf,1.000000000000000000e+00
-2.926760434670381272e-01,inf,2.210217288240170497e-01,inf,1.000000000000000000e+00
5.955767339175963571e-01,inf,3.164660086863153587e-01,inf,1.000000000000000000e+00
-5.962393884477155126e-01,inf,-1.325461148350577933e-01,inf,1.000000000000000000e+00
2.884346655766936607e+00,inf,-1.608393208206189695e-01,inf,1.000000000000000000e+00
1.689515772913010139e+00,inf,-2.556779647090975383e-01,inf,1.000000000000000000e+00
2.553623635274052894e+00,inf,2.800407872519503627e-01,inf,1.000000000000000000e+00
2.533011452329035684e+00,inf,-2.201752950813073983e-02,inf,1.000000000000000000e+00
-1.984629397079693991e+00,inf,1.532630207914481568e-02,inf,1.000000000000000000e+00
4.678666285352710119e+00,inf,3.618471516593972925e-01,inf,1.000000000000000000e+00
2.849561629078743330e+00,inf,2.534239207708745001e-01,inf,1.000000000000000000e+00
2.623313549487193974e+00,inf,3.196923369286032157e-01,inf,1.000000000000000000e+00
1.417374791537247880e+00,inf,-3.203328939728289360e-02,inf,1.000000000000000000e+00
3.987728370424239444e-01,inf,-1.684309593363472746e-01,inf,1.000000000000000000e+00
-7.197230292420897513e-02,inf,-3.042245455801121934e-01,inf,1.000000000000000000e+00
3.149636087512023508e+00,inf,1.208884721952914187e-01,inf,1.000000000000000000e+00
4.022424882439880278e+00,inf,-3.690063022365849266e-01,inf,1.000000000000000000e+00
2.915134633261891040e+00,inf,3.718443419411275874e-01,inf,1.000000000000000000e+00
1.226212900835487396e+00,inf,-1.483064967028653869e-01,inf,1.000000000000000000e+00
-4.224420802796954533e+00,inf,-8.472182859308624581e-02,inf,1.000000000000000000e+00
2.874093345298679658e+00,inf,1.626342975449124317e-01,inf,1.000000000000000000e+00
-5.296584350093329618e-01,inf,1.969776936994378502e-01,inf,1.000000000000000000e+00
1.756660897739828364e+00,inf,4.738951550262482382e-02,inf,1.000000000000000000e+00
5.342796205256119535e-01,inf,3.872392767517374157e-01,inf,1.000000000000000000e+00
4.574900021750840651e-01,inf,2.698468395635468253e-01,inf,1.000000000000000000e+00
1.450344145344729441e+00,inf,1.780054132912750608e-01,inf,1.000000000000000000e+00
3.366714130010038275e+00,inf,1.163136359139417264e-01,inf,1.000000000000000000e+00
1.943045151498895784e+00,inf,-3.056551760504187532e-01,inf,1.000000000000000000e+00
4.085261859688683828e+00,inf,1.821655199885857668e-01,inf,1.000000000000000000e+00
-4.333632020876366120e+00,inf,-2.153733963618820191e-01,inf,1.000000000000000000e+00
-1.678667968818023937e-01,inf,3.787007425486969003e-01,inf,1.000000000000000000e+00
2.852576176564257437e+00,inf,5.292646629475894482e-02,inf,1.000000000000000000e+00
-1.588792136755209139e+00,inf,-1.622579052416949774e-01,inf,1.000000000000000000e+00
1.318129397103244393e+00,inf,-3.427801950970498224e-01,inf,1.000000000000000000e+00
-2.150580512449594472e+00,inf,2.097120151997491355e-01,inf,1.000000000000000000e+00
1.162344110097775385e+00,inf,-3.815044594590251137e-01,inf,1.000000000000000000e+00
-4.654433727837836265e+00,inf,-2.624253157653887447e-01,inf,1.000000000000000000e+00
4.068414191634195376e+00,inf,-1.182712156318913577e-01,inf,1.000000000000000000e+00
3.529264612939639889e+00,inf,7.248354909595877693e-02,inf,1.000000000000000000e+00
9.790373385562309849e-01,inf,3.292703403016856711e-01,inf,1.000000000000000000e+00
-1.164404841817483938e+00,inf,-1.202727265199726170e-01,inf,1.000000000000000000e+00
9.637435465462633744e-01,inf,-1.423430710437584845e-01,inf,1.000000000000000000e+00
1.366923935791993117e+00,inf,3.387698883190602972e-01,inf,1.000000000000000000e+00
2.614315937380617072e+00,inf,2.315618359957484218e-01,inf,1.000000000000000000e+00
3.982695051601080394e+00,inf,-4.077612967530042098e-01,inf,1.000000000000000000e+00
2.690145784958247965e+00,inf,2.885052542522895669e-01,inf,1.000000000000000000e+00
3.656909699641001765e+00,inf,1.594792521088800319e-02,inf,1.000000000000000000e+00
-4.305838388581691767e+00,inf,3.633933423084145797e-01,inf,1.000000000000000000e+00
3.369043914367599868e+00,inf,-3.222679120756306581e-01,inf,1.000000000000000000e+00
-2.651880363461650347e+00,inf,1.695200557823833831e-01,inf,1.000000000000000000e+00
1.133639148740830827e+00,inf,3.385625427308468494e-01,inf,1.000000000000000000e+00
2.236531875715205508e+00,inf,4.858893432746158592e-02,inf,1.000000000000000000e+00
-4.684869865254102095e-01,inf,4.137345142569703871e-01,inf,1.000000000000000000e+00
-1.401896753444273447e+00,inf,-5.521826529649642712e-02,inf,1.000000000000000000e+00
6.342007306675583322e-01,inf,3.581132162421437615e-01,inf,1.000000000000000000e+00
4.319753969473666189e+00,inf,2.681573263627003989e-01,inf,1.000000000000000000e+00
4.754971677834888055e+00,inf,2.027346034223568294e-01,inf,1.000000000000000000e+00
3.080713660791535524e+00,inf,1.244175130991247435e-01,inf,1.000000000000000000e+00
2.125217387119609391e+00,inf,-1.005775670249667297e-01,inf,1.000000000000000000e+00
5.187799134471369200e-01,inf,-7.541987544164263646e-02,inf,1.000000000000000000e+00
4.356291196099517649e-01,inf,2.960793365475855587e-01,inf,1.000000000000000000e+00
1.359895939221236638e+00,inf,-4.275094273069285356e-02,inf,1.000000000000000000e+00
2.881622602613762574e+00,inf,3.489244829623214805e-01,inf,1.000000000000000000e+00
-2.409202373556488919e+00,inf,-1.977371477772720265e-01,inf,1.000000000000000000e+00
-2.715572148929485063e+00,inf,3.055552004445301062e-01,inf,1.000000000000000000e+00
-1.971444273107001877e+00,inf,-7.750754751636868001e-02,inf,1.000000000000000000e+00
-3.879352156696160847e+00,inf,-1.808151219372593488e-01,inf,1.000000000000000000e+00
-3.011801787798134900e+00,inf,-2.262422062525076827e-02,inf,1.000000000000000000e+00
-2.513513421245359591e+00,inf,8.169516778233965049e-02,inf,1.000000000000000000e+00
-3.394166275049110837e-01,inf,-2.876164955415643210e-01,inf,1.000000000000000000e+00
1.284606442868087228e+00,inf,8.544845015074220562e-02,inf,1.000000000000000000e+00
4.313478525237401939e+00,inf,-3.281142468608478913e-01,inf,1.000000000000000000e+00
-1.424629228178509788e+00,inf,-3.840934167655257747e-02,inf,1.000000000000000000e+00
-5.465797249374464428e-01,inf,1.014510228023034477e-01,inf,1.000000000000000000e+00
1.599350036073836634e-01,inf,2.837545814589881310e-01,inf,1.000000000000000000e+00
-4.475283448219587790e+00,inf,2.756621739088885858e-01,inf,1.000000000000000000e+00
6.695882309542202648e-01,inf,1.815730846426920619e-01,inf,1.000000000000000000e+00
7.145875710686375726e-01,inf,1.635087784957196533e-01,inf,1.000000000000000000e+00
-3.572943820449688168e+00,inf,9.456651395883952649e-02,inf,1.000000000000000000e+00
4.118414073635021211e+00,inf,-4.142201153917737244e-01,inf,1.000000000000000000e+00
3.086056427798387958e+00,inf,3.545662184738016531e-01,inf,1.000000000000000000e+00
2.092179988807481017e+00,inf,2.471888153844207237e-01,inf,1.000000000000000000e+00
2.900272356638959437e+00,inf,3.591439742094880705e-01,inf,1.000000000000000000e+00
2.562923299878134387e+00,inf,-3.426452210983649271e-02,inf,1.000000000000000000e+00
-3.036159199091445604e+00,inf,-1.998775297836195008e-01,inf,1.000000000000000000e+00
-4.776169456530029223e+00,inf,-3.052393534628551897e-01,inf,1.000000000000000000e+00
3.794573885884391373e+00,inf,3.346155754346988864e-01,inf,1.000000000000000000e+00
-2.653407044373873980e+00,inf,1.143763340963322994e-01,inf,1.000000000000000000e+00
3.661574695292262760e+00,inf,3.648088380432219502e-01,inf,1.000000000000000000e+00
-3.111929089019136008e+00,inf,3.387902182063545764e-02,inf,1.000000000000000000e+00
9.282947520704896149e-01,inf,-3.922298967388084256e-01,inf,1.000000000000000000e+00
-3.176933029186145951e+00,inf,-9.621738780072891517e-02,inf,1.000000000000000000e+00
2.946424512465247503e+00,inf,3.382605207976354666e-01,inf,1.000000000000000000e+00
1.500894035214449751e+00,inf,2.258949080543206644e-01,inf,1.000000000000000000e+00
3.122855216272008683e+00,inf,3.143682325000028976e-01,inf,1.000000000000000000e+00
2.129969899767454322e-01,inf,1.476251549379632433e-01,inf,1.000000000000000000e+00
-3.434022096418420489e+00,inf,-2.071073931584960226e-01,inf,1.000000000000000000e+00
-4.804478287243725276e-01,inf,-3.579432618052124648e-01,inf,1.000000000000000000e+00
-2.294655296763495667e+00,inf,-1.031975625448597333e-01,inf,1.000000000000000000e+00
3.222115221557615428e+00,inf,-9.840232374710128349e-02,inf,1.000000000000000000e+00
-2.632066473630771952e-01,inf,-3.616607140828442812e-01,inf,1.000000000000000000e+00
1.257761261127772201e+00,inf,-2.988183948157778769e-01,inf,1.000000000000000000e+00
9.608467989656768182e-01,inf,8.680615613587683299e-02,inf,1.000000000000000000e+00
2.864258340431281802e+00,inf,-2.536613127784360655e-01,inf,1.000000000000000000e+00
2.683284331955221091e+00,inf,3.597810283479576654e-01,inf,1.000000000000000000e+00
-4.628671157005355141e+00,inf,4.104827080782821325e-01,inf,1.000000000000000000e+00
1.928753525687030290e+00,inf,3.706697566652901177e-01,inf,1.000000000000000000e+00
2.624956980761003145e+00,inf,2.881163383486065044e-01,inf,1.000000000000000000e+00
2.747232834595903839e+00,inf,-2.662146566937872993e-01,inf,1.000000000000000000e+00
-3.779842771309512628e+00,inf,2.657022523200988084e-01,inf,1.000000000000000000e+00
-3.116793453507996858e+00,inf,-2.516923856505454693e-01,inf,1.000000000000000000e+00
1.196794746507149121e+00,inf,1.048277969645001750e-01,inf,1.000000000000000000e+00
-3.925154883456432042e+00,inf,-3.861006827947222608e-01,inf,1.000000000000000000e+00
-1.223234115668419442e+00,inf,2.665652783362366662e-01,inf,1.000000000000000000e+00
-1.121333558643486938e+00,inf,8.151821663435199206e-04,inf,1.000000000000000000e+00
-1.337465570904814882e+00,inf,-3.238265484669852756e-01,inf,1.000000000000000000e+00
3.081462840532354974e+00,inf,-2.147926814215004032e-01,inf,1.000000000000000000e+00
3.178306391936552622e+00,inf,1.678638128676851471e-01,inf,1.000000000000000000e+00
-8.286225151245076859e-01,inf,3.153719360952058626e-01,inf,1.000000000000000000e+00
6.819386595799343809e-01,inf,-3.448496875166065512e-01,inf,1.000000000000000000e+00
4.589185821106900320e+00,inf,2.114804108573588026e-01,inf,1.000000000000000000e+00
-3.828110086371880882e+00,inf,5.912634271169453504e-02,inf,1.000000000000000000e+00
-6.514396217582341109e-01,inf,2.141763120442043977e-01,inf,1.000000000000000000e+00
-1.476705938574900401e-01,inf,-3.931148468441505450e-01,inf,1.000000000000000000e+00
2.543516332922829193e+00,inf,-1.228754220183895240e-01,inf,1.000000000000000000e+00
3.825683450769419736e+00,inf,1.227124729005061310e-01,inf,1.000000000000000000e+00
